client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1906_16,0,,173,test,77.77777910232544,1.6471742391586304
f1911_44,0,,124,test,46.15384638309479,2.3463943004608154
f1921_33,0,,16,test,100.0,1.0775046348571777
f1934_10,0,,140,test,57.14285969734192,1.991943359375
f1938_21,0,,145,test,66.66666865348816,1.7447280883789062
f1956_19,0,,165,test,76.47058963775635,1.6662094593048096
f1959_39,0,,144,test,46.666666865348816,2.5112147331237793
f1990_33,0,,47,test,0.0,4.637184143066406
f2015_08,0,,145,test,66.66666865348816,1.989833116531372
f2029_03,0,,145,test,60.00000238418579,1.8171638250350952
f2056_40,0,,116,test,58.33333134651184,2.008685827255249
f2067_38,0,,73,test,50.0,2.050649881362915
f2100_97,0,,179,test,66.66666865348816,2.1113526821136475
f2104_50,0,,143,test,33.33333432674408,3.2281494140625
f2108_54,0,,150,test,46.666666865348816,2.721977710723877
f2135_53,0,,149,test,60.00000238418579,2.218574047088623
f2187_54,0,,148,test,40.00000059604645,2.3170363903045654
f2196_58,0,,165,test,41.17647111415863,2.634934425354004
f2265_80,0,,165,test,58.82353186607361,2.5041372776031494
f2285_54,0,,170,test,35.29411852359772,2.538874387741089
f2305_60,0,,179,test,44.44444477558136,2.2993526458740234
f2351_74,0,,178,test,22.22222238779068,3.147413492202759
f2364_65,0,,11,test,0.0,5.500918388366699
f2392_80,0,,180,test,38.88888955116272,3.07448410987854
f2401_78,0,,177,test,22.22222238779068,2.79898738861084
f2408_73,0,,163,test,35.29411852359772,2.5198299884796143
f2423_88,0,,111,test,58.33333134651184,2.0756447315216064
f2428_96,0,,176,test,38.88888955116272,3.0593690872192383
f2461_99,0,,170,test,70.58823704719543,1.7612192630767822
f2469_50,0,,171,test,38.88888955116272,3.194145679473877
f2485_77,0,,178,test,27.77777910232544,2.8162126541137695
f2518_67,0,,168,test,29.411765933036804,3.0238847732543945
f2542_55,0,,168,test,35.29411852359772,2.8502447605133057
f2560_93,0,,170,test,58.82353186607361,2.005671977996826
f2561_89,0,,181,test,26.31579041481018,3.3239829540252686
f2568_54,0,,176,test,44.44444477558136,2.5996131896972656
f2569_58,0,,178,test,50.0,2.6435976028442383
f2585_74,0,,170,test,47.05882370471954,2.601055145263672
f2593_72,0,,130,test,30.769231915473938,3.2523627281188965
f3128_15,0,,179,test,61.11111044883728,1.7366435527801514
f3130_44,0,,178,test,66.66666865348816,2.222482919692993
f3138_46,0,,178,test,44.44444477558136,2.2375786304473877
f3162_20,0,,184,test,73.68420958518982,1.9135698080062866
f3194_31,0,,184,test,57.894736528396606,2.4572999477386475
f3199_08,0,,179,test,55.55555820465088,2.1484367847442627
f3214_03,0,,157,test,50.0,1.7879129648208618
f3219_49,0,,179,test,50.0,2.6169469356536865
f3223_18,0,,141,test,73.33333492279053,1.4640823602676392
f3242_19,0,,158,test,75.0,1.6134659051895142
f3259_15,0,,180,test,38.88888955116272,2.942389965057373
f3299_12,0,,181,test,63.15789222717285,1.8681834936141968
f3310_44,0,,167,test,64.70588445663452,1.9479405879974365
f3338_15,0,,168,test,58.82353186607361,2.1245572566986084
f3364_36,0,,178,test,27.77777910232544,3.018214702606201
f3436_22,0,,167,test,64.70588445663452,1.8613386154174805
f3446_10,0,,174,test,72.22222089767456,1.706784725189209
f3460_47,0,,180,test,83.33333134651184,1.0958728790283203
f3465_24,0,,156,test,68.75,1.559068202972412
f3498_04,0,,176,test,5.55555559694767,4.109793663024902
f3503_07,0,,182,test,36.84210479259491,2.2432777881622314
f3511_46,0,,165,test,64.70588445663452,2.0945072174072266
f3565_45,0,,163,test,52.941179275512695,2.5363190174102783
f3589_24,0,,182,test,26.31579041481018,2.881702423095703
f3591_14,0,,14,test,0.0,1.5781681537628174
f3594_23,0,,167,test,47.05882370471954,2.343249559402466
f3610_45,0,,177,test,16.66666716337204,3.4165213108062744
f3612_13,0,,176,test,66.66666865348816,1.86958909034729
f3623_42,0,,159,test,37.5,3.011476993560791
f3634_16,0,,174,test,77.77777910232544,1.5517016649246216
f3638_42,0,,178,test,72.22222089767456,1.7214757204055786
f3652_48,0,,166,test,64.70588445663452,1.567763328552246
f3696_44,0,,103,test,36.36363744735718,3.338423728942871
f3698_01,0,,166,test,64.70588445663452,2.377049207687378
f3734_01,0,,176,test,88.88888955116272,1.151814579963684
f3741_12,0,,159,test,56.25,2.210663080215454
f3757_19,0,,180,test,72.22222089767456,1.9163432121276855
f3832_04,0,,48,test,40.00000059604645,3.1295297145843506
f3847_24,0,,178,test,55.55555820465088,1.4309806823730469
f3854_08,0,,167,test,70.58823704719543,1.9682531356811523
f3874_15,0,,172,test,55.55555820465088,1.997814655303955
f3887_39,0,,180,test,83.33333134651184,1.2508395910263062
f3898_28,0,,179,test,50.0,2.3508386611938477
f3928_39,0,,170,test,47.05882370471954,2.3640525341033936
f3951_33,0,,172,test,61.11111044883728,2.11232852935791
f3958_42,0,,180,test,77.77777910232544,1.7090023756027222
f3966_01,0,,175,test,66.66666865348816,2.273876667022705
f3971_41,0,,21,test,0.0,4.674102306365967
f3984_32,0,,144,test,53.33333611488342,1.9417154788970947
f3989_21,0,,174,test,38.88888955116272,2.637972354888916
f4009_27,0,,162,test,64.70588445663452,1.9948346614837646
f4017_11,0,,137,test,57.14285969734192,1.4725173711776733
f4082_29,0,,166,test,64.70588445663452,2.061448812484741
