client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1282_39,1,,396,train,37.921348214149475,2.4654781818389893
f1289_06,1,,302,train,43.911439180374146,2.443162441253662
f1317_00,1,,237,train,51.17371082305908,2.4703686237335205
f1351_29,1,,34,train,13.333334028720856,3.4042410850524902
f1354_22,1,,337,train,36.96369528770447,2.8859946727752686
f1358_13,1,,147,train,45.45454680919647,2.604434013366699
f1372_35,1,,344,train,31.391584873199463,3.1360793113708496
f1382_07,1,,376,train,43.78698170185089,2.4021356105804443
f1417_14,1,,103,train,48.9130437374115,2.2508773803710938
f1422_18,1,,335,train,43.5215950012207,2.471987247467041
f1444_03,1,,340,train,31.372550129890442,2.68788743019104
f1462_01,1,,302,train,48.708486557006836,2.3640379905700684
f1501_00,1,,161,train,60.41666865348816,2.048840045928955
f1507_20,1,,150,train,38.5185182094574,2.74385666847229
f1510_28,1,,174,train,66.02563858032227,1.9749298095703125
f1513_07,1,,119,train,57.009345293045044,2.156932830810547
f1579_11,1,,173,train,61.29032373428345,2.293797016143799
f1595_34,1,,160,train,64.58333134651184,2.14152455329895
f1606_19,1,,152,train,65.4411792755127,2.0012929439544678
f1623_09,1,,108,train,36.082473397254944,3.1358959674835205
f1624_03,1,,110,train,69.69696879386902,2.1052260398864746
f1638_14,1,,164,train,62.58503198623657,1.9688386917114258
f1664_04,1,,153,train,54.744523763656616,2.3049113750457764
f1695_12,1,,167,train,66.66666865348816,2.1161727905273438
f1704_29,1,,176,train,45.56961953639984,2.7861311435699463
f1724_42,1,,55,train,36.73469424247742,3.3696744441986084
f1767_34,1,,51,train,42.222222685813904,2.564648151397705
f1770_47,1,,154,train,65.94203114509583,2.0008163452148438
f1782_05,1,,133,train,69.74790096282959,2.042072296142578
f1784_17,1,,156,train,50.71428418159485,2.788254499435425
f1787_36,1,,151,train,65.92592597007751,2.093881368637085
f1790_11,1,,143,train,57.8125,2.165489912033081
f1802_35,1,,109,train,57.14285969734192,2.1859724521636963
f1858_21,1,,4,train,66.66666865348816,2.055006265640259
f1865_30,1,,150,train,60.00000238418579,2.215017318725586
f1906_16,1,,173,train,70.96773982048035,1.821324348449707
f1911_44,1,,124,train,41.44144058227539,2.7635653018951416
f1921_33,1,,16,train,85.71428656578064,1.4347585439682007
f1934_10,1,,140,train,42.0634925365448,2.732332468032837
f1938_21,1,,145,train,45.384615659713745,2.9399726390838623
f1956_19,1,,165,train,70.27027010917664,1.9202264547348022
f1959_39,1,,144,train,59.689921140670776,2.050366163253784
f1990_33,1,,47,train,4.76190485060215,4.249098300933838
f2015_08,1,,145,train,67.69230961799622,2.0629541873931885
f2029_03,1,,145,train,69.2307710647583,1.938122034072876
f2056_40,1,,116,train,49.03846085071564,2.5678863525390625
f2067_38,1,,73,train,50.76923370361328,2.635241985321045
