client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3460_47,0,,180,test,83.33333134651184,1.0616891384124756
f3465_24,0,,156,test,68.75,1.5322163105010986
f3498_04,0,,176,test,0.0,4.210141658782959
f3503_07,0,,182,test,36.84210479259491,2.252305746078491
f3511_46,0,,165,test,64.70588445663452,2.065488338470459
f3565_45,0,,163,test,47.05882370471954,2.51592755317688
f3589_24,0,,182,test,26.31579041481018,2.9658071994781494
f3591_14,0,,14,test,50.0,1.5208452939987183
f3594_23,0,,167,test,47.05882370471954,2.3385708332061768
f3610_45,0,,177,test,16.66666716337204,3.5044591426849365
f3612_13,0,,176,test,72.22222089767456,1.802625060081482
f3623_42,0,,159,test,37.5,2.9551138877868652
f3634_16,0,,174,test,66.66666865348816,1.5115227699279785
f3638_42,0,,178,test,72.22222089767456,1.698169469833374
f3652_48,0,,166,test,70.58823704719543,1.5083130598068237
f3696_44,0,,103,test,36.36363744735718,3.2859442234039307
f3698_01,0,,166,test,64.70588445663452,2.368845224380493
f3734_01,0,,176,test,88.88888955116272,1.0926878452301025
f3741_12,0,,159,test,56.25,2.1532158851623535
f3757_19,0,,180,test,72.22222089767456,1.8841912746429443
f3832_04,0,,48,test,40.00000059604645,3.053535223007202
f3847_24,0,,178,test,55.55555820465088,1.377369999885559
f3854_08,0,,167,test,70.58823704719543,1.9445594549179077
f3874_15,0,,172,test,50.0,1.9945948123931885
f3887_39,0,,180,test,83.33333134651184,1.1964106559753418
f3898_28,0,,179,test,50.0,2.333489179611206
f3928_39,0,,170,test,47.05882370471954,2.3374288082122803
f3951_33,0,,172,test,61.11111044883728,2.0977747440338135
f3958_42,0,,180,test,77.77777910232544,1.682239294052124
f3966_01,0,,175,test,66.66666865348816,2.238621473312378
f3971_41,0,,21,test,0.0,4.554807662963867
f3984_32,0,,144,test,53.33333611488342,1.9068303108215332
f3989_21,0,,174,test,38.88888955116272,2.582564115524292
f4009_27,0,,162,test,58.82353186607361,1.973731279373169
f4017_11,0,,137,test,57.14285969734192,1.4203680753707886
f4082_29,0,,166,test,64.70588445663452,2.0221996307373047
f0002_01,1,,405,train,43.95604431629181,2.2318954467773438
f0029_05,1,,248,train,35.87443828582764,2.653625011444092
f0047_00,1,,396,train,50.84269642829895,2.0874738693237305
f0094_41,1,,172,train,32.46753215789795,2.7573795318603516
f0095_41,1,,404,train,38.5674923658371,2.407949686050415
f0132_17,1,,349,train,37.89809048175812,2.459240674972534
f0202_09,1,,343,train,40.58441519737244,2.4414947032928467
f0210_17,1,,354,train,31.13207519054413,2.6476550102233887
f0221_37,1,,346,train,36.97749078273773,2.4740476608276367
f0236_17,1,,215,train,48.18652868270874,2.1481502056121826
f0243_29,1,,403,train,47.790056467056274,2.076078176498413
f0254_46,1,,430,train,38.50129246711731,2.2933108806610107
f0283_31,1,,305,train,23.722627758979797,3.1433048248291016
f0294_18,1,,133,train,40.336135029792786,2.3873424530029297
f0295_17,1,,383,train,45.93023359775543,2.166433572769165
f0315_31,1,,426,train,40.992167592048645,2.335977554321289
f0332_15,1,,393,train,39.09348547458649,2.3775012493133545
f0343_35,1,,366,train,36.77811622619629,2.6269595623016357
f0356_41,1,,370,train,48.34834933280945,2.038938045501709
f0374_13,1,,384,train,38.55072557926178,2.3619470596313477
f0410_43,1,,51,train,35.555556416511536,2.5443365573883057
f0426_47,1,,178,train,20.000000298023224,3.0392541885375977
f0437_05,1,,360,train,40.74074029922485,2.2750535011291504
f0440_17,1,,319,train,31.010451912879944,2.699640989303589
f0454_20,1,,359,train,43.653249740600586,2.1694037914276123
f0462_07,1,,265,train,35.71428656578064,2.5598697662353516
f0488_39,1,,386,train,47.55043089389801,2.0946249961853027
f0505_13,1,,244,train,44.29223835468292,2.217100143432617
f0512_15,1,,342,train,46.90553843975067,2.2087833881378174
f0527_23,1,,319,train,45.29616832733154,2.2060868740081787
f0561_12,1,,345,train,43.870967626571655,2.1458680629730225
f0562_31,1,,83,train,79.72972989082336,1.0408039093017578
f0591_27,1,,327,train,41.83673560619354,2.292742967605591
f0599_04,1,,252,train,44.690266251564026,2.3111610412597656
f0619_33,1,,244,train,25.114154815673828,3.0367071628570557
f0631_03,1,,390,train,40.4558390378952,2.747346878051758
f0643_23,1,,366,train,48.32826852798462,2.139755964279175
f0656_11,1,,303,train,36.39705777168274,2.5977783203125
f0670_02,1,,245,train,39.09091055393219,2.554206371307373
f0680_28,1,,93,train,36.14457845687866,2.401376724243164
f0681_47,1,,361,train,43.82716119289398,2.189201593399048
f0691_00,1,,235,train,40.758293867111206,2.4164345264434814
f0717_46,1,,392,train,51.13636255264282,2.176600933074951
f0781_31,1,,301,train,46.296295523643494,2.173152208328247
f0793_02,1,,358,train,32.29813575744629,2.6638619899749756
f0835_08,1,,332,train,38.255032896995544,2.5422494411468506
f0870_31,1,,293,train,34.60076153278351,2.438464879989624
f0871_23,1,,247,train,27.927929162979126,2.7636163234710693
f0897_19,1,,254,train,33.33333432674408,2.3890140056610107
f0903_42,1,,49,train,31.81818127632141,2.239112377166748
f0909_04,1,,271,train,43.621399998664856,2.279428243637085
f0939_32,1,,324,train,45.36082446575165,2.3337972164154053
f0947_41,1,,329,train,26.689189672470093,2.7316441535949707
f0949_02,1,,17,train,0.0,3.8081250190734863
f0954_02,1,,289,train,31.53846263885498,2.6842494010925293
f0984_25,1,,347,train,37.82051205635071,2.354379653930664
f1055_16,1,,277,train,35.742971301078796,2.315631628036499
f1072_34,1,,216,train,51.54638886451721,2.074446201324463
f1076_12,1,,273,train,38.36734592914581,2.3850371837615967
f1089_04,1,,367,train,45.75757682323456,2.135826826095581
f1108_14,1,,286,train,51.36186480522156,2.0552542209625244
f1111_02,1,,370,train,48.048049211502075,2.044536590576172
f1120_05,1,,401,train,43.33333373069763,2.080366611480713
f1150_03,1,,238,train,52.80373692512512,2.088806390762329
f1181_27,1,,135,train,33.88429880142212,2.6484076976776123
f1185_47,1,,213,train,49.73821938037872,2.3754072189331055
f1221_17,1,,138,train,45.16128897666931,2.6792972087860107
f1231_36,1,,334,train,53.66666913032532,2.0261127948760986
f1266_29,1,,9,train,0.0,4.044213771820068
f1275_19,1,,301,train,51.48147940635681,2.215937376022339
f1282_39,1,,396,train,40.73033630847931,2.2372653484344482
f1289_06,1,,302,train,47.97047972679138,2.1226329803466797
f1317_00,1,,237,train,48.356807231903076,2.218315839767456
f1351_29,1,,34,train,23.333333432674408,2.398301601409912
f1354_22,1,,337,train,52.47524976730347,1.9537665843963623
f1358_13,1,,147,train,49.242424964904785,2.3745405673980713
f1372_35,1,,344,train,39.15857672691345,2.2305972576141357
f1382_07,1,,376,train,49.11242723464966,2.0638952255249023
f1417_14,1,,103,train,46.7391312122345,2.133507013320923
f1422_18,1,,335,train,42.52491593360901,2.2570810317993164
f1444_03,1,,340,train,36.274510622024536,2.34755802154541
f1462_01,1,,302,train,49.81549680233002,1.9818021059036255
f1501_00,1,,161,train,61.80555820465088,1.8190656900405884
f1507_20,1,,150,train,42.222222685813904,2.4655308723449707
f1510_28,1,,174,train,69.87179517745972,1.7294018268585205
f1513_07,1,,119,train,54.20560836791992,2.045724868774414
f1579_11,1,,173,train,62.5806450843811,1.9631794691085815
f1595_34,1,,160,train,59.72222089767456,1.9156254529953003
f1606_19,1,,152,train,61.02941036224365,1.7572369575500488
f1623_09,1,,108,train,43.29896867275238,2.469606637954712
f1624_03,1,,110,train,67.6767647266388,1.8615405559539795
f1638_14,1,,164,train,59.183675050735474,1.751373529434204
f1664_04,1,,153,train,56.204378604888916,1.982810616493225
f1695_12,1,,167,train,64.66666460037231,1.810091495513916
f1704_29,1,,176,train,56.329113245010376,1.9027090072631836
f1724_42,1,,55,train,51.02040767669678,2.51645565032959
f1767_34,1,,51,train,28.888890147209167,3.022183656692505
f1770_47,1,,154,train,62.31883764266968,1.7480124235153198
f1782_05,1,,133,train,64.70588445663452,1.874899983406067
f1784_17,1,,156,train,62.14285492897034,1.941428542137146
f1787_36,1,,151,train,58.5185170173645,1.9104623794555664
f1790_11,1,,143,train,56.25,2.0598464012145996
f1802_35,1,,109,train,59.183675050735474,2.024665117263794
f1858_21,1,,4,train,66.66666865348816,2.028104782104492
f1865_30,1,,150,train,62.962961196899414,1.8723417520523071
f1906_16,1,,173,train,70.96773982048035,1.480514645576477
f1911_44,1,,124,train,48.64864945411682,2.082392692565918
f1921_33,1,,16,train,78.57142686843872,1.2158299684524536
f1934_10,1,,140,train,51.58730149269104,2.2193405628204346
f1938_21,1,,145,train,54.615384340286255,2.2172369956970215
f1956_19,1,,165,train,68.91891956329346,1.6408562660217285
f1959_39,1,,144,train,55.81395626068115,1.8527662754058838
f1990_33,1,,47,train,9.5238097012043,4.070359706878662
f2015_08,1,,145,train,60.769230127334595,1.8381041288375854
f2029_03,1,,145,train,68.46153736114502,1.6604187488555908
f2056_40,1,,116,train,43.26923191547394,2.577531337738037
f2067_38,1,,73,train,55.384618043899536,2.398021936416626
f2100_97,1,,179,train,39.751553535461426,2.4768660068511963
f2104_50,1,,143,train,53.90625,2.0796256065368652
f2108_54,1,,150,train,37.77777850627899,2.4739747047424316
f2135_53,1,,149,train,65.67164063453674,1.6373858451843262
f2187_54,1,,148,train,39.849624037742615,2.677297830581665
f2196_58,1,,165,train,20.270270109176636,2.962836503982544
f2265_80,1,,165,train,45.270270109176636,2.367252826690674
f2285_54,1,,170,train,47.05882370471954,2.51576828956604
f2305_60,1,,179,train,32.29813575744629,2.9787936210632324
f2351_74,1,,178,train,44.37499940395355,2.3323216438293457
f2364_65,1,,11,train,0.0,3.244320869445801
f2392_80,1,,180,train,30.86419701576233,2.8119325637817383
f2401_78,1,,177,train,33.96226465702057,2.5799407958984375
f2408_73,1,,163,train,43.83561611175537,2.383060932159424
f2423_88,1,,111,train,32.32323229312897,3.1833713054656982
f2428_96,1,,176,train,48.73417615890503,2.1632096767425537
f2461_99,1,,170,train,41.17647111415863,2.312105655670166
f2469_50,1,,171,train,47.71241843700409,2.372138023376465
f2485_77,1,,178,train,36.87500059604645,2.3870644569396973
f2518_67,1,,168,train,46.357616782188416,2.226813316345215
f2542_55,1,,168,train,40.39735198020935,2.542177438735962
f2560_93,1,,170,train,41.830065846443176,2.5562903881073
f2561_89,1,,181,train,46.296295523643494,2.5234436988830566
f2568_54,1,,176,train,53.16455960273743,2.1919984817504883
f2569_58,1,,178,train,49.37500059604645,2.0361404418945312
f2585_74,1,,170,train,62.745100259780884,1.8703728914260864
f2593_72,1,,130,train,33.33333432674408,2.916463851928711
f3128_15,1,,179,train,63.35403919219971,1.6982334852218628
f3130_44,1,,178,train,55.000001192092896,1.8906062841415405
f3138_46,1,,178,train,43.75,2.4111437797546387
f3162_20,1,,184,train,62.42424249649048,1.749995231628418
f3194_31,1,,184,train,47.27272689342499,2.375498056411743
f3199_08,1,,179,train,57.763975858688354,1.88548743724823
f3214_03,1,,157,train,39.0070915222168,2.353950262069702
f3219_49,1,,179,train,48.447203636169434,2.1377713680267334
f3223_18,1,,141,train,43.65079402923584,2.5620017051696777
f3242_19,1,,158,train,47.887325286865234,2.3210058212280273
f3259_15,1,,180,train,40.74074029922485,2.294793128967285
f3299_12,1,,181,train,54.93826866149902,1.8461322784423828
f3310_44,1,,167,train,62.00000047683716,1.6201924085617065
f3338_15,1,,168,train,44.3708598613739,2.3989217281341553
f3364_36,1,,178,train,46.875,2.1283910274505615
f3436_22,1,,167,train,55.33333420753479,2.1182854175567627
f3446_10,1,,174,train,56.41025900840759,1.757915735244751
f3460_47,1,,180,train,59.876543283462524,1.8379864692687988
f3465_24,1,,156,train,42.85714328289032,2.5038211345672607
f3498_04,1,,176,train,17.08860695362091,3.3868677616119385
f3503_07,1,,182,train,25.766870379447937,3.2754011154174805
f3511_46,1,,165,train,70.27027010917664,1.7320477962493896
f3565_45,1,,163,train,31.506848335266113,2.8779122829437256
f3589_24,1,,182,train,12.883435189723969,3.4771761894226074
f3591_14,1,,14,train,75.0,1.2419795989990234
f3594_23,1,,167,train,51.33333206176758,2.136922597885132
f3610_45,1,,177,train,22.641509771347046,3.169726848602295
f3612_13,1,,176,train,62.65822649002075,1.7748771905899048
f3623_42,1,,159,train,60.13985872268677,1.7848339080810547
f3634_16,1,,174,train,51.28205418586731,2.1963565349578857
f3638_42,1,,178,train,56.87500238418579,1.7116187810897827
f3652_48,1,,166,train,48.32214713096619,2.1660091876983643
f3696_44,1,,103,train,29.347825050354004,2.757009267807007
f3698_01,1,,166,train,49.66442883014679,2.1644489765167236
f3734_01,1,,176,train,57.59493708610535,1.8143877983093262
f3741_12,1,,159,train,48.25174808502197,2.125262975692749
f3757_19,1,,180,train,46.296295523643494,2.12556791305542
f3832_04,1,,48,train,53.48837375640869,2.8276021480560303
f3847_24,1,,178,train,44.37499940395355,2.1659176349639893
f3854_08,1,,167,train,31.333333253860474,2.7411367893218994
f3874_15,1,,172,train,50.64935088157654,2.1510262489318848
f3887_39,1,,180,train,54.93826866149902,1.895824909210205
f3898_28,1,,179,train,50.93167424201965,1.9665940999984741
f3928_39,1,,170,train,46.405228972435,2.273980140686035
f3951_33,1,,172,train,59.090906381607056,1.8181531429290771
f3958_42,1,,180,train,54.93826866149902,2.1239442825317383
f3966_01,1,,175,train,63.694268465042114,1.7124468088150024
f3971_41,1,,21,train,16.66666716337204,3.78732967376709
f3984_32,1,,144,train,37.98449635505676,2.2154181003570557
f3989_21,1,,174,train,48.71794879436493,2.155958414077759
f4009_27,1,,162,train,53.793102502822876,2.0389041900634766
f4017_11,1,,137,train,56.91056847572327,1.988635778427124
f4082_29,1,,166,train,51.00671052932739,1.9593391418457031
f0002_01,1,,405,test,43.90243887901306,1.981840968132019
f0029_05,1,,248,test,47.999998927116394,2.115067958831787
f0047_00,1,,396,test,50.0,1.841310739517212
f0094_41,1,,172,test,33.33333432674408,2.4654743671417236
f0095_41,1,,404,test,53.658539056777954,2.2599544525146484
f0132_17,1,,349,test,31.42857253551483,2.576765775680542
f0202_09,1,,343,test,45.71428596973419,2.4383533000946045
f0210_17,1,,354,test,38.88888955116272,2.425809144973755
f0221_37,1,,346,test,42.85714328289032,2.156358003616333
f0236_17,1,,215,test,50.0,2.200026512145996
f0243_29,1,,403,test,56.09756112098694,2.061708688735962
f0254_46,1,,430,test,46.51162922382355,2.1417019367218018
f0283_31,1,,305,test,19.354838132858276,3.4661431312561035
f0294_18,1,,133,test,42.85714328289032,2.1686768531799316
f0295_17,1,,383,test,48.71794879436493,1.9420174360275269
f0315_31,1,,426,test,39.5348846912384,2.410008668899536
f0332_15,1,,393,test,37.5,2.7474465370178223
f0343_35,1,,366,test,45.945945382118225,2.166400909423828
f0356_41,1,,370,test,48.64864945411682,2.197969913482666
f0374_13,1,,384,test,33.33333432674408,2.580439805984497
f0410_43,1,,51,test,16.66666716337204,2.7096664905548096
f0426_47,1,,178,test,22.22222238779068,3.2050180435180664
f0437_05,1,,360,test,27.77777910232544,2.6102678775787354
f0440_17,1,,319,test,34.375,2.6406877040863037
f0454_20,1,,359,test,50.0,2.1650636196136475
f0462_07,1,,265,test,37.03703582286835,2.402036666870117
f0488_39,1,,386,test,38.46153914928436,2.36836576461792
f0505_13,1,,244,test,28.00000011920929,2.5906906127929688
f0512_15,1,,342,test,48.571428656578064,2.0480856895446777
f0527_23,1,,319,test,50.0,1.8752455711364746
f0561_12,1,,345,test,57.14285969734192,2.0431265830993652
f0562_31,1,,83,test,77.77777910232544,1.3425191640853882
f0591_27,1,,327,test,48.48484992980957,1.972571611404419
f0599_04,1,,252,test,34.61538553237915,2.407021999359131
f0619_33,1,,244,test,23.999999463558197,3.010268211364746
f0631_03,1,,390,test,43.589743971824646,2.8546302318573
f0643_23,1,,366,test,37.837839126586914,2.4341514110565186
f0656_11,1,,303,test,32.258063554763794,2.8665571212768555
f0670_02,1,,245,test,43.99999976158142,2.0138425827026367
f0680_28,1,,93,test,20.000000298023224,2.6189725399017334
f0681_47,1,,361,test,27.027025818824768,2.5032005310058594
f0691_00,1,,235,test,25.0,2.9869019985198975
f0717_46,1,,392,test,62.5,1.8676170110702515
f0781_31,1,,301,test,41.93548262119293,2.044828176498413
f0793_02,1,,358,test,36.11111044883728,2.6384286880493164
f0835_08,1,,332,test,50.0,2.2667980194091797
f0870_31,1,,293,test,30.000001192092896,2.6861608028411865
f0871_23,1,,247,test,28.00000011920929,2.9413280487060547
f0897_19,1,,254,test,19.23076957464218,3.1157724857330322
f0903_42,1,,49,test,0.0,2.873347043991089
f0909_04,1,,271,test,57.14285969734192,1.9053888320922852
f0939_32,1,,324,test,54.54545617103577,1.8913098573684692
f0947_41,1,,329,test,42.424243688583374,2.665851593017578
f0949_02,1,,17,test,0.0,4.399896144866943
f0954_02,1,,289,test,13.793103396892548,3.004520893096924
f0984_25,1,,347,test,25.714287161827087,2.6297709941864014
f1055_16,1,,277,test,17.85714328289032,3.0659821033477783
f1072_34,1,,216,test,59.090906381607056,1.8801639080047607
f1076_12,1,,273,test,35.71428656578064,2.530991315841675
f1089_04,1,,367,test,40.54054021835327,2.3390331268310547
f1108_14,1,,286,test,34.48275923728943,2.370291233062744
f1111_02,1,,370,test,35.13513505458832,2.3594284057617188
f1120_05,1,,401,test,46.341463923454285,2.080655813217163
f1150_03,1,,238,test,45.83333432674408,2.243786334991455
f1181_27,1,,135,test,28.57142984867096,3.1303906440734863
f1185_47,1,,213,test,36.36363744735718,2.1150665283203125
f1221_17,1,,138,test,42.85714328289032,2.5577142238616943
f1231_36,1,,334,test,44.11764740943909,2.119272470474243
f1266_29,1,,9,test,0.0,4.52365255355835
f1275_19,1,,301,test,54.83871102333069,1.8893789052963257
f1282_39,1,,396,test,30.000001192092896,2.482210636138916
f1289_06,1,,302,test,54.83871102333069,1.9479643106460571
f1317_00,1,,237,test,50.0,1.8348941802978516
f1351_29,1,,34,test,75.0,1.5554581880569458
f1354_22,1,,337,test,38.235294818878174,2.011430025100708
f1358_13,1,,147,test,33.33333432674408,3.0353283882141113
f1372_35,1,,344,test,57.14285969734192,1.868959665298462
f1382_07,1,,376,test,57.894736528396606,2.1590521335601807
f1417_14,1,,103,test,54.54545617103577,2.0823047161102295
f1422_18,1,,335,test,47.05882370471954,2.349705457687378
f1444_03,1,,340,test,23.52941185235977,2.9627997875213623
f1462_01,1,,302,test,48.38709533214569,2.4729366302490234
f1501_00,1,,161,test,52.941179275512695,1.9511691331863403
